sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748025482, 887239720, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025482, 987330145, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 87284733, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 187554971, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 287237818, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 387359773, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 487322419, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 587308713, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 687508473, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 787241783, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 887276823, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025483, 987348889, 588, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 87317714, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 187608270, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 287286644, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 387233767, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 487338879, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 587328122, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 687647887, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 787339983, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 887273849, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025484, 987353323, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 87514291, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 187463953, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 287282604, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 387229232, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 487227721, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 587286748, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 687532697, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 787528565, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 887293031, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025485, 987245793, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 87239689, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 187453763, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 287288032, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 387279395, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 487231149, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 587273147, 588, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 687526374, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 787294337, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 887367305, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025486, 987290468, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 87309246, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 187652176, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 287311608, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 387360179, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 487299886, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 587225338, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 687425104, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 787275812, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 887284544, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025487, 987375018, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 87290172, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 187648543, 588, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 287357142, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 387295625, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 487344540, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 587359605, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 687614253, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 787296289, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 887333198, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025488, 987291817, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 87303804, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 187526839, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 287366450, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 387298089, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 487288641, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 587274017, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 687507636, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 787293598, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 887271825, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025489, 987290661, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 87232754, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 187532482, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 287223928, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 387299509, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 487366911, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 587213843, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 687580987, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 787253040, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 887292644, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025490, 987252300, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 87290537, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 187447640, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 287499179, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 387280335, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 487228874, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 587326300, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 687498089, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 787358914, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 887381010, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025491, 987326513, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 87338764, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 187611657, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 287422582, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 387247433, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 487289700, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 587294950, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 687471387, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 787255931, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 887241364, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025492, 987292979, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 87246152, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 187497331, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 287221286, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 387330009, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 487287351, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 587283588, 588, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 687577336, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 787286690, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 887303833, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025493, 987306160, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 87358100, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 187575395, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 287356134, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 387232861, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 487253970, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 587295386, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 687475772, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 787321150, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 887242074, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025494, 987287407, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 87290912, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 187817483, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 287291746, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 387304483, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 487251257, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 587316430, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 687626488, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 787294260, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 887276040, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025495, 987327253, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 87221276, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 187492088, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 287247653, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 387241473, 589, -2, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 487338278, 589, 2, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 587354909, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 687460118, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 787285624, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 887369861, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025496, 987283603, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 87235432, 588, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 187480763, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 287287530, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 387250498, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 487286776, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 587290213, 588, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 687479330, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 787252031, 588, 5, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 887282385, 589, -5, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025497, 987309205, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 87394959, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 187488296, 589, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 287275466, 589, -1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 387231469, 589, 1, 0, 24, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 487283643, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 587345537, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 687641233, 589, 1, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 787338092, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 887385101, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025498, 987406200, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 87327956, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 187547832, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 287307585, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 387233766, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 487306334, 589, 1, 0, 26, 0, 16.45, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 587287732, 589, 0, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 687555813, 589, 0, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 787219068, 589, 0, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 887301459, 589, -1, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025499, 987355651, 589, 1, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 87277755, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 187537058, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 287340057, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 387230979, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 487403282, 589, -1, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 587284635, 589, 1, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 687490623, 589, 0, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 787290711, 589, -1, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 887332296, 589, 1, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025500, 987368164, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 87340799, 589, -1, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 187574752, 589, 1, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 287383792, 588, 0, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 387334686, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 487338067, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 587500042, 589, -1, 0, 26, 0, 16.4, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 687530126, 589, 1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 787230941, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 887298252, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025501, 987288156, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 87333144, 589, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 187626158, 589, 1, 0, 26, 0, 16.5, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 287297115, 589, 0, 0, 26, 0, 16.5, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 387409945, 589, 0, 0, 26, 0, 16.35, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 487303840, 589, 0, 0, 26, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 587289839, 589, 0, 0, 26, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 687592040, 588, -1, 0, 26, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 787231803, 589, 0, 0, 26, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 887336761, 589, 1, 0, 26, 0, 16.3, 0, 0, 0, 0, 0, 0, 0, 1
1748025502, 987301378, 588, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025503, 87253418, 589, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025503, 187561789, 588, 0, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025503, 287291163, 595, -7, 0, 26, 0, 16.4, 0.875, 1, 16.4, 0.875, 0, 0, 0, 1
1748025503, 387292104, 608, -12, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025503, 487408351, 621, -14, 0, 26, 0, 16.45, 0.25, 1, 16.45, 0.25, 0, 0, 0, 1
1748025503, 587303085, 633, -12, 0, 26, 0, 16.45, 0.25, 1, 16.45, 0.25, 0, 0, 0, 1
1748025503, 687559493, 645, -12, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025503, 787334898, 658, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025503, 887203102, 669, -12, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025503, 987309561, 683, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025504, 87304608, 696, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025504, 187618787, 709, -13, 0, 26, 0, 16.4, 0, 1, 16.4, 0, 0, 0, 0, 1
1748025504, 287301050, 722, -13, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 387301392, 733, -9, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 487498043, 747, -15, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 587238316, 760, -14, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 687669126, 772, -12, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 787294495, 785, -13, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 887306188, 797, -12, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025504, 987309417, 811, -14, 0, 26, 0, 16.45, 0.25, 1, 16.45, 0.25, 0, 0, 0, 1
1748025505, 87298732, 824, -13, 0, 26, 0, 16.45, 0, 1, 16.45, 0, 0, 0, 0, 1
1748025505, 187583842, 837, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 287504486, 850, -12, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 387338102, 862, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 487293132, 875, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 587301901, 888, -13, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 687623477, 901, -14, 0, 26, 0, 16.4, 0.25, 1, 16.4, 0.25, 0, 0, 0, 1
1748025505, 787294366, 912, -10, 0, 26, 0, 16.4, 0, 0.363636, 5.96364, 0, 0, 0, 0, 1
1748025505, 887326385, 914, -1, 0, 26, 0, 16.55, 0, 0, 0, 0, 0, 0, 0, 1
1748025505, 987243654, 914, -1, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 87285512, 914, 0, 0, 24, 0, 15.6, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 187503230, 914, 1, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 287290593, 914, 0, 0, 24, 0, 15.85, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 387217615, 914, 0, 0, 24, 0, 15.8, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 487225390, 914, 0, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 587218165, 914, -1, 0, 24, 0, 15.9, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 687582804, 915, 0, 0, 26, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 787312603, 914, 1, 0, 26, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 887271772, 914, 0, 0, 26, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748025506, 987288524, 914, -1, 0, 24, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 87287326, 914, 1, 0, 24, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 187515544, 915, -1, 0, 24, 0, 16, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 287329881, 914, 0, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 387257681, 914, 0, 0, 24, 0, 16.05, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 487351848, 915, 0, 0, 24, 0, 16.1, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 587290885, 914, 0, 0, 26, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 687598919, 914, 1, 0, 26, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 787290712, 914, -1, 0, 26, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 887336852, 914, 0, 0, 26, 0, 16.25, 0, 0, 0, 0, 0, 0, 0, 1
1748025507, 987312216, 914, 0, 0, 26, 0, 16.2, 0, 0, 0, 0, 0, 0, 0, 1
1748025508, 87298140, 913, 1, 0, 24, 0, 16.1, 0, 0, 0, 0, 0, 0, 0, 1
1748025508, 187537737, 914, -1, 0, 24, 0, 16.1, 0, 0, 0, 0, 0, 0, 0, 1
1748025508, 287232939, 914, 0, 0, 26, 0, 16.1, 0, 0, 0, 0, 0, 0, 0, 1
