sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748026321, 375744072, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 425755074, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 475986169, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 525752501, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 575756025, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 625750626, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 675751940, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 726012668, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 775745300, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 825746112, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 875778694, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 925754278, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026321, 975990900, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 25751262, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 75755920, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 125751308, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 175741633, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 225985457, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 275744706, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 325747344, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 375742838, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 425750872, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 476000518, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 525747982, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 575747620, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 625744856, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 675744780, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 725994144, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 775748760, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 825744238, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 875744737, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 925752380, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026322, 975983560, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 25744403, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 75745389, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 125747353, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 175746456, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 225990459, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 275751178, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 325747420, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 375781393, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 425745715, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 476081445, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 525741996, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 575742187, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 625747573, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 675742930, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 726043950, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 1, 0
1748026323, 775747556, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026323, 825745514, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026323, 875749381, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026323, 925747885, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026323, 976014977, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 25766555, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 75708212, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 125749173, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 175750123, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 225987979, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 275745928, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 325753823, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 375750482, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 425749634, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 475993902, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 525749854, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 575745069, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 625743387, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 675744328, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 726022756, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 775781194, 0.369141, 0, -0.25, 37, 41, 15.975, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 825749328, 0.369141, 0, -0.25, 37, 41, 15.975, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 875749391, 0.369141, 0, -0.25, 37, 41, 15.975, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 925743633, 0.369141, 0, -0.25, 37, 41, 15.975, 0, 0, 0, 0, 1, 0, 13, 1
1748026324, 976004629, 0.369141, 0, -0.25, 37, 41, 15.975, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 25750116, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 75751791, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 125748466, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 175745220, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 225985333, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 275746864, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 325769019, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 375755830, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 425741814, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 475993225, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 525748616, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 575748521, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 625741925, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 675748978, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 726000848, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 775748128, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 825741510, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 875746394, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 925746543, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026325, 976012805, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 25750107, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 75746595, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 125743817, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 175741647, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 225985003, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 275764282, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 325750346, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 375748250, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 425732234, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 476013624, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 525780268, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 575746150, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 625748295, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 675748885, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 726013786, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 775746343, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 825743344, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 875752475, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 925749937, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026326, 976013361, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 25744102, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 75713222, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 125781162, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 175755404, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 226012102, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 275744066, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 325751537, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 375746719, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 425759118, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 475993963, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 525753834, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 575747682, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 625745000, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 675778006, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 726210037, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 775746561, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 825754542, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 875747446, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 925750466, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026327, 976002456, 0.369141, 0, -0.25, 37, 41, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 25774914, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 75747555, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 125750127, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 175748143, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 226026203, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 275746372, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 325752847, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 375749570, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 425745673, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 475995993, 0.369141, 0, -0.25, 37, 42, 16.225, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 525719349, 0.369141, 0, -0.25, 37, 41, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 575744554, 0.369141, 0, -0.25, 37, 41, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 625744125, 0.369141, 0, -0.25, 37, 41, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 675754203, 0.369141, 0, -0.25, 37, 41, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 725995906, 0.369141, 0, -0.25, 37, 41, 16.175, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 775753199, 0.369141, 0, -0.25, 37, 41, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 825747880, 0.369141, 0, -0.25, 37, 41, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 875752235, 0.369141, 0, -0.25, 37, 41, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 925747001, 0.369141, 0, -0.25, 37, 41, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748026328, 975984669, 0.369141, 0, -0.25, 37, 41, 16.025, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 25754986, 0.369141, 0, -0.25, 37, 41, 15.825, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 75745078, 0.369141, 0, -0.25, 37, 41, 15.825, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 125746857, 0.369141, 0, -0.25, 37, 41, 15.825, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 175744915, 0.369141, 0, -0.25, 37, 41, 15.825, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 226010259, 0.369141, 0, -0.25, 37, 41, 15.825, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 275747096, 0.369141, 0, -0.25, 37, 42, 15.75, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 325747179, 0.369141, 0, -0.25, 37, 42, 15.75, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 375745593, 0.369141, 0, -0.25, 37, 42, 15.75, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 425748134, 0.369141, 0, -0.25, 37, 42, 15.75, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 476018774, 0.369141, 0, -0.25, 37, 42, 15.75, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 525745008, 0.369141, 0, -0.25, 37, 42, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 575746519, 0.369141, 0, -0.25, 37, 42, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 625748407, 0.369141, 0, -0.25, 37, 42, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 675745391, 0.369141, 0, -0.25, 37, 42, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 725997936, 0.369141, 0, -0.25, 37, 42, 15.675, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 775751462, 0.369141, 0, -0.25, 37, 41, 15.425, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 825745227, 0.369141, 0, -0.25, 37, 41, 15.425, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 875749517, 0.369141, 0, -0.25, 37, 41, 15.425, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 925772971, 0.369141, 0, -0.25, 37, 41, 15.425, 0, 0, 0, 0, 1, 0, 13, 1
1748026329, 976022629, 0.369141, 0, -0.25, 37, 41, 15.425, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 25750106, 0.369141, 0, -0.25, 37, 41, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 75749868, 0.369141, 0, -0.25, 37, 41, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 125753618, 0.369141, 0, -0.25, 37, 41, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 175745052, 0.369141, 0, -0.25, 37, 41, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 226004255, 0.369141, 0, -0.25, 37, 41, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 275742200, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 325757366, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 375747939, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 425744246, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 475993847, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 525745194, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 575754693, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 625749351, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 675749663, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 726021977, 0.369141, 0, -0.25, 37, 42, 15.5, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 775748607, 0.369141, 0, -0.25, 37, 42, 15.325, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 825766459, 0.369141, 0, -0.25, 37, 42, 15.325, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 875757691, 0.369141, 0, -0.25, 37, 42, 15.325, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 925753909, 0.369141, 0, -0.25, 37, 42, 15.325, 0, 0, 0, 0, 1, 0, 13, 1
1748026330, 975990959, 0.369141, 0, -0.25, 37, 42, 15.325, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 25753523, 0.369141, 0, -0.25, 37, 41, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 75753793, 0.369141, 0, -0.25, 37, 41, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 125747262, 0.369141, 0, -0.25, 37, 41, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 175754489, 0.369141, 0, -0.25, 37, 41, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 226075589, 0.369141, 0, -0.25, 37, 41, 15.525, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 275753672, 0.369141, 0, -0.25, 37, 42, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 325754853, 0.369141, 0, -0.25, 37, 42, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 375755571, 0.369141, 0, -0.25, 37, 42, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 425776094, 0.369141, 0, -0.25, 37, 42, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 475997393, 0.369141, 0, -0.25, 37, 42, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 525749713, 0.369141, 0, -0.25, 37, 41, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 575752573, 0.369141, 0, -0.25, 37, 41, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 625756784, 0.369141, 0, -0.25, 37, 41, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 675776344, 0.369141, 0, -0.25, 37, 41, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 726034563, 0.369141, 0, -0.25, 37, 41, 15.725, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 775754988, 0.369141, 0, -0.25, 37, 41, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 825747519, 0.369141, 0, -0.25, 37, 41, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 875761347, 0.369141, 0, -0.25, 37, 41, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 925750393, 0.369141, 0, -0.25, 37, 41, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026331, 976027040, 0.369141, 0, -0.25, 37, 41, 15.65, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 25770619, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 75748737, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 125784546, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 175746015, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 225983502, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 275748736, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 325747886, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 375754839, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 425744151, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 476012945, 0.369141, 0, -0.25, 37, 41, 16.2, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 525759142, 0.369141, 0, -0.25, 37, 42, 16.1, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 575746284, 0.369141, 0, -0.25, 37, 42, 16.1, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 625746169, 0.369141, 0, -0.25, 37, 42, 16.1, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 675747276, 0.369141, 0, -0.25, 37, 42, 16.1, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 725997644, 0.369141, 0, -0.25, 37, 42, 16.1, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 775745928, 0.369141, 0, -0.25, 37, 41, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 825749321, 0.369141, 0, -0.25, 37, 41, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 875748400, 0.369141, 0, -0.25, 37, 41, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 925745089, 0.369141, 0, -0.25, 37, 41, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748026332, 975987222, 0.369141, 0, -0.25, 37, 41, 16, 0, 0, 0, 0, 1, 0, 13, 1
1748026333, 25750790, 0.369141, 0, -0.25, 37, 42, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748026333, 75743518, 0.369141, 0, -0.25, 37, 42, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
1748026333, 125749127, 0.369141, 0, -0.25, 37, 42, 15.95, 0, 0, 0, 0, 1, 0, 13, 1
