sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773155,592093289,0.622545,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773155,642783289,0.622545,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773155,692470456,0.622545,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773155,742315040,0.624,0,0,26,33,24.025,0,0,0,0,1,0,1,1
1778773155,792477498,0.624,0,0,26,33,24.025,0,0,0,0,1,0,1,1
1778773155,842661206,0.624,0,0,26,33,24.025,0,0,0,0,1,0,1,1
1778773155,892512915,0.624,0,0,26,33,24.025,0,0,0,0,1,0,1,1
1778773155,942299165,0.624,0,0,26,33,24.025,0,0,0,0,1,0,1,1
1778773155,992243456,0.622545,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,42434206,0.622545,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,92486415,0.622545,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,143068123,0.622545,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,192358915,0.622545,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,242425456,0.624,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,292259915,0.624,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,342853456,0.624,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,394004748,0.624,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,442717748,0.624,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773156,492380457,0.621818,0,0,26,33,24,0,0,0,0,1,0,1,1
1778773156,542190415,0.621818,0,0,26,33,24,0,0,0,0,1,0,1,1
1778773156,592909457,0.621818,0,0,26,33,24,0,0,0,0,1,0,1,1
1778773156,642637207,0.621818,0,0,26,33,24,0,0,0,0,1,0,1,1
1778773156,692795457,0.621818,0,0,26,33,24,0,0,0,0,1,0,1,1
1778773156,742126832,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773156,792498748,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773156,842811457,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773156,895581123,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773156,942444332,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773156,992353248,0.624,0,0,26,33,24.075,0,0,0,0,1,0,1,1
1778773157,42699582,0.624,0,0,26,33,24.075,0,0,0,0,1,0,1,1
1778773157,92556415,0.624,0,0,26,33,24.075,0,0,0,0,1,0,1,1
1778773157,142496165,0.624,0,0,26,33,24.075,0,0,0,0,1,0,1,1
1778773157,193472499,0.624,0,0,26,33,24.075,0,0,0,0,1,0,1,1
1778773157,242216290,0.624,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773157,292723207,0.624,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773157,342469082,0.624,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773157,392540790,0.624,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773157,442165874,0.624,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773157,492355082,0.621818,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773157,542196332,0.621818,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773157,592267957,0.621818,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773157,642594624,0.621818,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773157,692492082,0.621818,0,0,26,33,24.25,0,0,0,0,1,0,1,1
1778773157,742080540,0.624,0,0,26,33,23.95,0,0,0,0,1,0,1,1
1778773157,842624791,0.624,0,0,26,33,23.95,0,0,0,0,1,0,1,1
1778773157,892874624,0.624,0,0,26,33,23.95,0,0,0,0,1,0,1,1
1778773157,942399666,0.624,0,0,26,33,23.95,0,0,0,0,1,0,1,1
1778773157,992389999,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,1,1
1778773158,43212082,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,1,1
1778773158,92762874,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,1,1
1778773158,142618874,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,1,1
1778773158,192449749,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,1,1
1778773158,242439957,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773158,292370416,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773158,392434582,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773158,442966707,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773158,492221958,0.621818,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773158,542359749,0.621818,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773158,592119666,0.621818,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773158,642607958,0.621818,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773158,692116249,0.621818,0,0,26,33,24.275,0,0,0,0,1,0,1,1
1778773158,742081374,0.623273,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773158,792178124,0.623273,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773158,842339624,0.623273,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773158,893483458,0.623273,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773158,942209583,0.623273,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773158,992053958,0.623273,0,0,26,34,24.375,0,0,0,0,1,0,1,1
1778773159,42106999,0.623273,0,0,26,34,24.375,0,0,0,0,1,0,1,1
1778773159,92602458,0.623273,0,0,26,34,24.375,0,0,0,0,1,0,1,1
1778773159,143873999,0.623273,0,0,26,34,24.375,0,0,0,0,1,0,1,1
1778773159,192402208,0.623273,0,0,26,34,24.375,0,0,0,0,1,0,1,1
1778773159,242335541,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,292303333,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,342299166,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,392833708,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,442424458,0.624,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,492092166,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,542086250,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,592210708,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,642842541,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,692193583,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773159,742082875,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773159,792378958,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773159,842612333,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773159,892599125,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773159,942399958,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,1,1
1778773159,992396375,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,42659500,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,92123208,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,143585958,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,192452958,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,242110667,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773160,292345083,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773160,342212292,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773160,393036583,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773160,442337583,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773160,492480333,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,542091083,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,592301917,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,642777542,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,692078334,0.623273,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773160,742076459,0.623273,0,0,26,33,24.3,0,0,0,0,1,0,1,1
1778773160,792465667,0.623273,0,0,26,33,24.3,0,0,0,0,1,0,1,1
1778773160,842193834,0.623273,0,0,26,33,24.3,0,0,0,0,1,0,1,1
1778773160,893586000,0.623273,0,0,26,33,24.3,0,0,0,0,1,0,1,1
1778773160,942370042,0.623273,0,0,26,33,24.3,0,0,0,0,1,0,1,1
1778773160,992081084,0.621818,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,42141084,0.621818,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,92331084,0.621818,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,142398417,0.621818,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,192297834,0.621818,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,242094167,0.623273,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773161,292187459,0.623273,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773161,342397084,0.623273,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773161,392571334,0.623273,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773161,442138251,0.623273,0,0,26,33,23.925,0,0,0,0,1,0,1,1
1778773161,492421876,0.624,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,542202501,0.624,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,592117251,0.624,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,642995584,0.624,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,692987334,0.624,0,0,26,33,24.325,0,0,0,0,1,0,1,1
1778773161,742345292,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773161,792540126,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773161,842106126,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773161,892620334,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773161,942145459,0.622545,0,0,26,33,24.375,0,0,0,0,1,0,1,1
1778773161,992644668,0.623273,0,0,26,34,24.1,0,0,0,0,1,0,1,1
1778773162,42510668,0.623273,0,0,26,34,24.1,0,0,0,0,1,0,1,1
1778773162,92236834,0.623273,0,0,26,34,24.1,0,0,0,0,1,0,1,1
1778773162,143092918,0.623273,0,0,26,34,24.1,0,0,0,0,1,0,1,1
1778773162,192810168,0.623273,0,0,26,34,24.1,0,0,0,0,1,0,1,1
1778773162,243647376,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,292211376,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,342076793,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,392467793,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,442138209,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,492074459,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,542338376,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,592131709,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,642734459,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,692440626,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773162,742129876,0.622545,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773162,792113335,0.622545,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773162,842084668,0.622545,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773162,892401918,0.622545,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773162,942355335,0.622545,0,0,26,34,24.4,0,0,0,0,1,0,1,1
1778773162,992479335,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773163,42684751,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773163,92183585,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773163,142677501,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773163,192508251,0.624,0,0,26,33,24.4,0,0,0,0,1,0,1,1
1778773163,242612085,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,292277543,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,342508293,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,392432085,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,442420543,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,492114210,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,542202168,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,592108752,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,642749210,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,692312377,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773163,742178377,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,11,1
1778773163,792364085,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,11,1
1778773163,842252627,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,11,1
1778773163,892716752,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,11,1
1778773163,942497335,0.621818,0,0,26,34,24.4,0,0,0,0,1,0,11,1
1778773163,992134168,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,42556877,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,92330210,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,142574169,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,192290794,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,242103002,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,292496502,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,342323419,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,392805627,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,447176085,0.623273,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,492279752,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,542117210,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,592116752,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,642763752,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,692139585,0.624,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773164,742390710,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773164,792464086,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773164,842087419,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773164,892573711,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773164,942099919,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773164,992077544,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773165,42609252,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773165,92109461,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773165,142414211,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773165,192147586,0.622545,0,0,26,33,24.4,0,0,0,0,1,0,11,1
1778773165,242253169,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,292495002,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,342206961,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,396344252,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,442077711,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,492276128,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,542378211,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,592248378,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,642508503,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,692125461,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,742112419,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,792350378,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,843639878,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,892449503,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,942613003,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773165,992127211,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,42676378,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,92087919,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,142608169,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,192555586,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,242204295,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,292486461,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,342318128,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,392649003,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,442094628,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,492137211,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,542190795,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,592085545,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,643008211,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,693052378,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,742399461,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,792356336,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,842237003,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,892985920,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,942247170,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773166,992112545,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,42455295,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,92419712,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,142677378,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,192194003,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,242312670,0.624,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773167,292626212,0.624,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773167,343177170,0.624,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773167,396811878,0.624,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773167,442093170,0.624,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773167,492405545,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,542451003,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,592119004,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,642514712,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,692347129,0.623273,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,742377420,0.621818,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,792281254,0.621818,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,842082837,0.621818,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,892814962,0.621818,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,942230920,0.621818,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773167,992214337,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,42167504,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,92126462,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,142615379,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,192128129,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,242200170,0.623273,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,292289754,0.623273,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,342079671,0.623273,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,392580837,0.623273,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,442369962,0.623273,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,492291004,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,542354837,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,592832379,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,642509629,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,692084504,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773168,742478587,0.623273,0,0,26,33,24.125,0,0,0,0,1,0,11,1
1778773168,792660212,0.623273,0,0,26,33,24.125,0,0,0,0,1,0,11,1
1778773168,842832962,0.623273,0,0,26,33,24.125,0,0,0,0,1,0,11,1
1778773168,892838379,0.623273,0,0,26,33,24.125,0,0,0,0,1,0,11,1
1778773168,942220212,0.623273,0,0,26,33,24.125,0,0,0,0,1,0,11,1
1778773168,992082463,0.623273,0,0,26,34,23.95,0,0,0,0,1,0,11,1
1778773169,42345588,0.623273,0,0,26,34,23.95,0,0,0,0,1,0,11,1
1778773169,92077421,0.623273,0,0,26,34,23.95,0,0,0,0,1,0,11,1
1778773169,142810588,0.623273,0,0,26,34,23.95,0,0,0,0,1,0,11,1
1778773169,192134129,0.623273,0,0,26,34,23.95,0,0,0,0,1,0,11,1
1778773169,242122171,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773169,292188171,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773169,342366754,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773169,392721629,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773169,442121004,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773169,492090754,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773169,542121754,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773169,592916629,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773169,642516671,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773169,692147088,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773169,742112755,0.621818,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773169,792280255,0.621818,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773169,842098838,0.621818,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773169,892644630,0.621818,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773169,942257671,0.621818,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773169,992378213,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773170,42142921,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773170,92537880,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773170,142780796,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773170,192393921,0.623273,0,0,26,33,24.15,0,0,0,0,1,0,11,1
1778773170,242119963,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773170,292264921,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773170,342089588,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773170,392486963,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773170,442104005,0.621818,0,0,26,33,24.175,0,0,0,0,1,0,11,1
1778773170,492071838,0.621818,0,0,26,33,24.3,0,0,0,0,1,0,11,1
1778773170,542133922,0.621818,0,0,26,33,24.3,0,0,0,0,1,0,11,1
1778773170,592112422,0.621818,0,0,26,33,24.3,0,0,0,0,1,0,11,1
1778773170,642882047,0.621818,0,0,26,33,24.3,0,0,0,0,1,0,11,1
1778773170,692189338,0.621818,0,0,26,33,24.3,0,0,0,0,1,0,11,1
1778773170,742315213,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773170,792297588,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773170,842138422,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773170,892434963,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773170,942096005,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773170,992330088,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,11,1
1778773171,42678422,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,11,1
1778773171,93861797,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,11,1
1778773171,142562797,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,11,1
1778773171,192139422,0.622545,0,0,26,33,24.35,0,0,0,0,1,0,11,1
1778773171,242655880,0.622545,0,0,26,33,24.2,0,0,0,0,1,0,11,1
1778773171,292363422,0.622545,0,0,26,33,24.2,0,0,0,0,1,0,11,1
1778773171,342077630,0.622545,0,0,26,33,24.2,0,0,0,0,1,0,11,1
1778773171,392549714,0.622545,0,0,26,33,24.2,0,0,0,0,1,0,11,1
1778773171,442472755,0.622545,0,0,26,33,24.2,0,0,0,0,1,0,11,1
1778773171,492109964,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,542090130,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,592093964,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,642362089,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,692284589,0.624,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,742336464,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,792674214,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,842588797,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,892467714,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,942104631,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773171,992125214,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773172,42609547,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773172,92271672,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773172,143231589,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773172,192129131,0.622545,0,0,26,33,24.425,0,0,0,0,1,0,11,1
1778773172,242091756,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773172,292219839,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
1778773172,342167381,0.622545,0,0,26,34,24.425,0,0,0,0,1,0,11,1
